timestamp,value
1764019519.1389296,870.0
1764019519.1418512,1023.0
1764019519.1418512,1023.0
1764019519.1418512,1023.0
1764019519.160394,1023.0
1764019519.160394,1023.0
1764019519.160394,1023.0
1764019519.160394,1023.0
1764019519.160394,1023.0
1764019519.160394,1023.0
1764019519.1658857,1023.0
1764019519.1658857,1023.0
1764019519.1710038,1023.0
1764019519.1718197,1023.0
1764019519.1766446,1023.0
1764019519.1766446,1023.0
1764019519.1820483,1023.0
1764019519.1925852,1023.0
1764019519.1925852,1023.0
1764019519.1925852,1023.0
1764019519.1925852,1023.0
1764019519.1925852,1023.0
1764019519.198085,1023.0
1764019519.198085,1023.0
1764019519.198085,1023.0
1764019519.198085,1023.0
1764019519.198085,1023.0
1764019519.198085,1023.0
1764019519.2138083,1023.0
1764019519.2138083,1023.0
1764019519.2138083,1023.0
1764019519.2138083,1023.0
1764019519.2138083,1023.0
1764019519.2138083,1023.0
1764019519.2138083,1023.0
1764019519.2298932,1023.0
1764019519.2331443,1023.0
1764019519.2331443,1023.0
1764019519.2331443,1023.0
1764019519.2331443,1023.0
1764019519.2331443,1023.0
1764019519.2461123,1023.0
1764019519.2461123,1023.0
1764019519.2461123,1023.0
1764019519.2461123,1023.0
1764019519.2461123,1023.0
1764019519.2568133,1023.0
1764019519.2568133,1023.0
1764019519.2623127,1023.0
1764019519.2643266,1023.0
1764019519.2643266,1023.0
1764019519.2643266,1023.0
1764019519.2643266,1023.0
1764019519.2643266,1023.0
1764019519.2781472,1023.0
1764019519.2781472,1023.0
1764019519.2781472,1023.0
1764019519.2781472,1023.0
1764019519.2781472,1023.0
1764019519.2781472,1023.0
1764019519.2940545,1023.0
1764019519.2960722,1023.0
1764019519.29809,1023.0
1764019519.3011231,1023.0
1764019519.3011231,1023.0
1764019519.3011231,1023.0
1764019519.3011231,1023.0
1764019519.3103168,1023.0
1764019519.3103168,1023.0
1764019519.3103168,1023.0
1764019519.3103168,1023.0
1764019519.3103168,1023.0
1764019519.3103168,1023.0
1764019519.3103168,1023.0
1764019519.326184,1023.0
1764019519.326184,1023.0
1764019519.326184,1023.0
1764019519.326184,1023.0
1764019519.326184,1023.0
1764019519.326184,1023.0
1764019519.348752,1023.0
1764019519.348752,1023.0
1764019519.348752,1023.0
1764019519.348752,1023.0
1764019519.348752,1023.0
1764019519.348752,1023.0
1764019519.3579493,1023.0
1764019519.3579493,1023.0
1764019519.3579493,1023.0
1764019519.3579493,1023.0
1764019519.3579493,1023.0
1764019519.3579493,1023.0
1764019519.3740728,1023.0
1764019519.3740728,1023.0
1764019519.3740728,1023.0
1764019519.3740728,1023.0
1764019519.3740728,1023.0
1764019519.3740728,1023.0
1764019519.3912427,1023.0
1764019519.3942978,1023.0
1764019519.3970406,1023.0
1764019519.399789,1023.0
1764019519.399789,1023.0
1764019519.405814,1023.0
1764019519.407839,1023.0
1764019519.407839,1023.0
1764019519.407839,1023.0
1764019519.407839,1023.0
1764019519.407839,1023.0
1764019519.407839,1023.0
1764019519.421929,1023.0
1764019519.4264135,1023.0
1764019519.4264135,1023.0
1764019519.4264135,1023.0
1764019519.4264135,1023.0
1764019519.4378645,1023.0
1764019519.4399157,1023.0
1764019519.4399157,1023.0
1764019519.4399157,1023.0
1764019519.4399157,1023.0
1764019519.4399157,1023.0
1764019519.4399157,1007.0
1764019519.4538841,894.0
1764019519.4538841,800.0
1764019519.4538841,750.0
1764019519.4538841,759.0
1764019519.4538841,783.0
1764019519.4538841,766.0
1764019519.4738286,697.0
1764019519.4738286,590.0
1764019519.4738286,486.0
1764019519.4738286,442.0
1764019519.4738286,459.0
1764019519.4738286,513.0
1764019519.4879057,527.0
1764019519.4879057,481.0
1764019519.4914064,363.0
1764019519.4914064,249.0
1764019519.4914064,141.0
1764019519.5018857,171.0
1764019519.5072446,270.0
1764019519.5072446,328.0
1764019519.5072446,331.0
1764019519.5072446,272.0
1764019519.5072446,149.0
1764019519.5072446,31.0
1764019519.5201206,10.0
1764019519.5223114,66.0
1764019519.5223114,136.0
1764019519.5223114,205.0
1764019519.5223114,190.0
1764019519.5223114,95.0
1764019519.5399618,0.0
1764019519.5399618,0.0
1764019519.5399618,0.0
1764019519.5399618,20.0
1764019519.5399618,56.0
1764019519.549615,37.0
1764019519.549615,0.0
1764019519.549615,1.0
1764019519.549615,1.0
1764019519.549615,0.0
1764019519.549615,0.0
1764019519.5657132,2.0
1764019519.5677454,1.0
1764019519.5677454,0.0
1764019519.5677454,0.0
1764019519.5677454,1.0
1764019519.5677454,1.0
1764019519.5818653,1.0
1764019519.5920086,10.0
1764019519.5920086,39.0
1764019519.5920086,29.0
1764019519.5920086,0.0
1764019519.5920086,1.0
1764019519.5978181,1.0
1764019519.5978181,1.0
1764019519.5978181,3.0
1764019519.5978181,79.0
1764019519.5978181,109.0
1764019519.5978181,85.0
1764019519.6140087,0.0
1764019519.6164782,1.0
1764019519.6191545,0.0
1764019519.621863,8.0
1764019519.6238835,103.0
1764019519.6277406,182.0
1764019519.638141,169.0
1764019519.638141,78.0
1764019519.638141,1.0
1764019519.638141,1.0
1764019519.638141,13.0
1764019519.638141,102.0
1764019519.6460915,206.0
1764019519.6460915,229.0
1764019519.6518176,182.0
1764019519.654559,76.0
1764019519.654559,1.0
1764019519.654559,18.0
1764019519.6620085,113.0
1764019519.6620085,229.0
1764019519.6620085,290.0
1764019519.6620085,255.0
1764019519.6620085,156.0
1764019519.6741502,65.0
1764019519.6860616,35.0
1764019519.6860616,121.0
1764019519.6860616,232.0
1764019519.6860616,312.0
1764019519.6860616,324.0
1764019519.6860616,264.0
1764019519.6939335,132.0
1764019519.6973433,59.0
1764019519.6973433,94.0
1764019519.6973433,188.0
1764019519.6973433,304.0
1764019519.7075303,361.0
1764019519.709869,324.0
1764019519.709869,219.0
1764019519.709869,131.0
1764019519.709869,115.0
1764019519.709869,171.0
1764019519.709869,284.0
1764019519.734127,379.0
1764019519.734127,387.0
1764019519.734127,314.0
1764019519.734127,213.0
1764019519.734127,154.0
1764019519.734127,163.0
1764019519.742162,271.0
1764019519.745902,364.0
1764019519.7486048,382.0
1764019519.7513342,322.0
1764019519.754008,216.0
1764019519.754008,120.0
1764019519.7575407,105.0
1764019519.7575407,193.0
1764019519.7575407,312.0
1764019519.7575407,376.0
1764019519.7575407,372.0
1764019519.7575407,300.0
1764019519.7816448,188.0
1764019519.7816448,128.0
1764019519.7816448,176.0
1764019519.7816448,276.0
1764019519.7816448,382.0
1764019519.789388,414.0
1764019519.789388,360.0
1764019519.789388,250.0
1764019519.789388,151.0
1764019519.789388,152.0
1764019519.789388,224.0
1764019519.805212,341.0
1764019519.8149526,420.0
1764019519.8149526,422.0
1764019519.8149526,341.0
1764019519.8149526,217.0
1764019519.8149526,161.0
1764019519.8209953,204.0
1764019519.8217857,316.0
1764019519.8263667,431.0
1764019519.8263667,469.0
1764019519.8263667,408.0
1764019519.8263667,287.0
1764019519.845946,208.0
1764019519.845946,221.0
1764019519.845946,301.0
1764019519.845946,414.0
1764019519.845946,472.0
1764019519.845946,450.0
1764019519.8530176,375.0
1764019519.8530176,264.0
1764019519.8530176,211.0
1764019519.8530176,254.0
1764019519.8530176,365.0
1764019519.8530176,472.0
1764019519.8692048,478.0
1764019519.8769443,391.0
1764019519.8769443,264.0
1764019519.8769443,207.0
1764019519.8769443,277.0
1764019519.8769443,380.0
1764019519.8852987,504.0
1764019519.8884766,533.0
1764019519.8912976,473.0
1764019519.8912976,347.0
1764019519.8912976,257.0
1764019519.8912976,257.0
1764019519.9070396,330.0
1764019519.9070396,437.0
1764019519.9070396,529.0
1764019519.9070396,570.0
1764019519.9070396,532.0
1764019519.9070396,464.0
1764019519.9070396,379.0
1764019519.9172626,364.0
1764019519.919283,421.0
1764019519.9232988,533.0
1764019519.9253063,628.0
1764019519.9253063,657.0
1764019519.9253063,596.0
1764019519.933375,465.0
1764019519.933375,374.0
1764019519.933375,339.0
1764019519.933375,391.0
1764019519.933375,504.0
1764019519.933375,613.0
1764019519.933375,639.0
1764019519.951015,571.0
1764019519.951015,424.0
1764019519.951015,298.0
1764019519.951015,278.0
1764019519.951015,353.0
1764019519.951015,489.0
1764019519.9736967,587.0
1764019519.9736967,586.0
1764019519.9736967,485.0
1764019519.9736967,315.0
1764019519.9736967,209.0
1764019519.9736967,241.0
1764019519.983146,365.0
1764019519.983146,497.0
1764019519.983146,523.0
1764019519.983146,464.0
1764019519.983146,307.0
1764019519.9968803,207.0
1764019520.0009344,213.0
1764019520.007223,341.0
1764019520.007223,481.0
1764019520.007223,605.0
1764019520.007223,610.0
1764019520.01295,527.0
1764019520.0151339,391.0
1764019520.0151339,364.0
1764019520.0151339,441.0
1764019520.0151339,577.0
1764019520.0151339,713.0
1764019520.029005,752.0
1764019520.0371416,688.0
1764019520.0371416,548.0
1764019520.0391672,454.0
1764019520.0391672,469.0
1764019520.0416598,563.0
1764019520.0447197,718.0
1764019520.0447197,808.0
1764019520.0447197,802.0
1764019520.0447197,671.0
1764019520.0447197,490.0
1764019520.0571594,366.0
1764019520.060769,390.0
1764019520.069651,516.0
1764019520.086147,627.0
1764019520.0906086,657.0
1764019520.0906086,578.0
1764019520.0906086,380.0
1764019520.0906086,206.0
1764019520.0906086,187.0
1764019520.0906086,254.0
1764019520.092338,407.0
1764019520.092338,524.0
1764019520.092338,543.0
1764019520.092338,415.0
1764019520.092338,228.0
1764019520.092338,130.0
1764019520.092338,197.0
1764019520.092338,343.0
1764019520.092338,498.0
1764019520.108175,560.0
1764019520.1108677,499.0
1764019520.1108677,366.0
1764019520.1108677,221.0
1764019520.1108677,223.0
1764019520.1108677,304.0
1764019520.1242576,446.0
1764019520.1242576,578.0
1764019520.1242576,615.0
1764019520.1242576,475.0
1764019520.1242576,360.0
1764019520.1242576,294.0
1764019520.1401193,316.0
1764019520.1429307,459.0
1764019520.1456625,658.0
1764019520.1484036,692.0
1764019520.1484036,625.0
1764019520.1484036,480.0
1764019520.1579342,397.0
1764019520.1579342,393.0
1764019520.1579342,482.0
1764019520.1579342,624.0
1764019520.166703,749.0
1764019520.166703,733.0
1764019520.1719978,629.0
1764019520.1719978,432.0
1764019520.1719978,348.0
1764019520.1719978,397.0
1764019520.1719978,502.0
1764019520.1719978,631.0
1764019520.1890235,671.0
1764019520.1928854,572.0
1764019520.1928854,463.0
1764019520.1928854,300.0
1764019520.1928854,310.0
1764019520.1928854,397.0
1764019520.2043166,569.0
1764019520.2043166,673.0
1764019520.2043166,640.0
1764019520.2043166,461.0
1764019520.2043166,334.0
1764019520.2043166,240.0
1764019520.2207236,288.0
1764019520.2239318,493.0
1764019520.2239318,650.0
1764019520.2239318,646.0
1764019520.2239318,587.0
1764019520.2239318,408.0
1764019520.2368128,300.0
1764019520.2389286,308.0
1764019520.2389286,389.0
1764019520.2389286,544.0
1764019520.2389286,661.0
1764019520.2389286,701.0
1764019520.2560728,569.0
1764019520.2560728,370.0
1764019520.2560728,264.0
1764019520.2560728,355.0
1764019520.2560728,513.0
1764019520.2560728,703.0
1764019520.2560728,776.0
1764019520.2708168,714.0
1764019520.2708168,575.0
1764019520.2708168,444.0
1764019520.2708168,463.0
1764019520.2708168,566.0
1764019520.2708168,719.0
1764019520.2908685,858.0
1764019520.2908685,860.0
1764019520.2908685,783.0
1764019520.2908685,574.0
1764019520.2908685,471.0
1764019520.2908685,577.0
1764019520.3007255,742.0
1764019520.3007255,904.0
1764019520.3007255,985.0
1764019520.3007255,856.0
1764019520.3007255,723.0
1764019520.316689,583.0
1764019520.316689,608.0
1764019520.316689,695.0
1764019520.3237755,869.0
1764019520.3237755,978.0
1764019520.3237755,967.0
1764019520.338726,845.0
1764019520.338726,726.0
1764019520.338726,729.0
1764019520.338726,858.0
1764019520.338726,1023.0
1764019520.338726,1023.0
1764019520.348506,1023.0
1764019520.348506,1023.0
1764019520.348506,1022.0
1764019520.348506,1023.0
1764019520.348506,990.0
1764019520.348506,1023.0
1764019520.3644881,1023.0
1764019520.366525,1023.0
1764019520.3685527,1023.0
1764019520.3685527,1023.0
1764019520.374226,994.0
1764019520.374226,950.0
1764019520.380811,1013.0
1764019520.3889067,1023.0
1764019520.3889067,1023.0
1764019520.3889067,1023.0
1764019520.3889067,1023.0
1764019520.3889067,966.0
1764019520.3970103,869.0
1764019520.3992724,900.0
1764019520.4019964,1023.0
1764019520.4046924,1023.0
1764019520.407416,1023.0
1764019520.407416,1023.0
1764019520.4129128,951.0
1764019520.4129128,818.0
1764019520.4129128,757.0
1764019520.4129128,803.0
1764019520.4129128,942.0
1764019520.4129128,1023.0
1764019520.4129128,1023.0
1764019520.4290767,1018.0
1764019520.4290767,913.0
1764019520.4290767,819.0
1764019520.4290767,835.0
1764019520.4397833,952.0
1764019520.4397833,1023.0
1764019520.4468668,1023.0
1764019520.4495766,1023.0
1764019520.4495766,1023.0
1764019520.4495766,1003.0
1764019520.456976,976.0
1764019520.4605916,1023.0
1764019520.4699974,1023.0
1764019520.4699974,1023.0
1764019520.4699974,1023.0
1764019520.4699974,1023.0
1764019520.4699974,1018.0
1764019520.476512,953.0
1764019520.476512,939.0
1764019520.476512,1023.0
1764019520.476512,1023.0
1764019520.476512,1023.0
1764019520.476512,1023.0
1764019520.4926817,1011.0
1764019520.4926817,911.0
1764019520.4926817,870.0
1764019520.4926817,882.0
1764019520.4926817,956.0
1764019520.4926817,1023.0
1764019520.5088117,1023.0
1764019520.5113542,1021.0
1764019520.5133069,959.0
1764019520.5167592,893.0
1764019520.5194557,889.0
1764019520.5221806,958.0
1764019520.524201,1023.0
1764019520.524201,1023.0
1764019520.524201,1023.0
1764019520.524201,988.0
1764019520.524201,884.0
1764019520.524201,815.0
1764019520.5401943,827.0
1764019520.5401943,943.0
1764019520.5401943,1023.0
1764019520.5401943,1023.0
1764019520.5401943,1000.0
1764019520.5401943,881.0
1764019520.5579448,784.0
1764019520.5579448,749.0
1764019520.5579448,812.0
1764019520.5579448,926.0
1764019520.5579448,992.0
1764019520.5579448,979.0
1764019520.5720835,870.0
1764019520.5720835,703.0
1764019520.5720835,663.0
1764019520.5720835,696.0
1764019520.5720835,782.0
1764019520.5720835,854.0
1764019520.5902214,878.0
1764019520.5902214,818.0
1764019520.5902214,688.0
1764019520.5902214,605.0
1764019520.5902214,599.0
1764019520.5902214,652.0
1764019520.6043456,752.0
1764019520.6043456,792.0
1764019520.6043456,761.0
1764019520.6043456,668.0
1764019520.6043456,559.0
1764019520.6043456,524.0
1764019520.6235435,561.0
1764019520.6235435,637.0
1764019520.6235435,716.0
1764019520.6235435,734.0
1764019520.6235435,710.0
1764019520.6235435,653.0
1764019520.6235435,535.0
1764019520.636345,471.0
1764019520.6403759,464.0
1764019520.6423862,505.0
1764019520.644395,568.0
1764019520.6464028,598.0
1764019520.64841,580.0
1764019520.652172,510.0
1764019520.6602209,404.0
1764019520.6602209,322.0
1764019520.6602209,301.0
1764019520.6602209,335.0
1764019520.66223,409.0
1764019520.6642377,478.0
1764019520.6680033,504.0
1764019520.6700137,467.0
1764019520.6720212,382.0
1764019520.674033,273.0
1764019520.674033,221.0
1764019520.674033,235.0
1764019520.674033,283.0
1764019520.6840966,341.0
1764019520.6840966,363.0
1764019520.6840966,322.0
1764019520.6840966,252.0
1764019520.6840966,167.0
1764019520.6840966,72.0
1764019520.6840966,34.0
1764019520.701041,51.0
1764019520.7036977,129.0
1764019520.7063236,204.0
1764019520.7063236,215.0
1764019520.7063236,162.0
1764019520.7063236,64.0
1764019520.7238512,1.0
1764019520.7238512,1.0
1764019520.7238512,49.0
1764019520.7238512,142.0
1764019520.7238512,206.0
1764019520.7238512,206.0
1764019520.7313864,125.0
1764019520.7313864,8.0
1764019520.7313864,1.0
1764019520.7313864,8.0
1764019520.7313864,103.0
1764019520.7313864,190.0
1764019520.757341,214.0
1764019520.757341,161.0
1764019520.757341,52.0
1764019520.757341,1.0
1764019520.757341,1.0
1764019520.7630959,52.0
1764019520.765359,160.0
1764019520.765359,221.0
1764019520.765359,211.0
1764019520.7736022,116.0
1764019520.7756186,29.0
1764019520.7756186,2.0
1764019520.7790203,23.0
1764019520.7790203,114.0
1764019520.7790203,221.0
1764019520.7790203,265.0
1764019520.7906253,219.0
1764019520.7906253,116.0
1764019520.794939,34.0
1764019520.794939,27.0
1764019520.794939,103.0
1764019520.794939,209.0
1764019520.794939,275.0
1764019520.794939,265.0
1764019520.8130193,180.0
1764019520.8130193,89.0
1764019520.8130193,41.0
1764019520.8130193,41.0
1764019520.8130193,107.0
1764019520.8130193,206.0
1764019520.8267326,290.0
1764019520.8291564,312.0
1764019520.8317945,251.0
1764019520.8343883,145.0
1764019520.8370154,77.0
1764019520.8384962,78.0
1764019520.8423285,145.0
1764019520.860373,247.0
1764019520.860373,316.0
1764019520.860373,313.0
1764019520.860373,258.0
1764019520.860373,165.0
1764019520.860373,86.0
1764019520.860373,75.0
1764019520.860373,121.0
1764019520.8623943,220.0
1764019520.8644083,330.0
1764019520.8644083,371.0
1764019520.8644083,316.0
1764019520.8735056,207.0
1764019520.8763113,97.0
1764019520.8763113,36.0
1764019520.8763113,101.0
1764019520.8763113,206.0
1764019520.8763113,293.0
